x1,x2,x3,x4,x5
-0.006965444148875624,-0.004495436467967624,-0.0017224605017847072,0.011332459724748344,0.0026448941720561216
-0.006907206307200959,-0.0019829215102722393,0.00375889924625413,0.011057297412254282,0.0030269347578620867
-0.0068920915686233415,-0.0009226415904169436,0.004925431333030888,0.007074133928863426,0.008737701781117376
-0.006839160017315704,-0.000624988175929511,0.004701164382663948,0.006078747159602869,0.007789887220612446
-0.006997556919875272,-0.005400839247167033,-0.0002579516671722026,0.009502835890703647,0.0023937958358721486
-0.00701927492796986,-0.004762614530934033,-0.005422556555508988,0.011604583092485249,0.004887663292134973
-0.006918575771017837,-0.0037591854120813447,-0.0032389929819913797,0.013221866710292187,0.00872139933687967
-0.006930606152024126,-0.0030064636047693275,0.001370081347201289,0.010352896237652679,0.010189658390477264
-0.006978681467030282,-0.004107324767190905,-0.002855998842653022,0.011530500591361206,0.005733809918256851
-0.007093797100895323,-0.007971823420775077,0.002023284031919961,0.014956745772344373,-0.001502917728594845
-0.007070170158863872,-0.005319044046183738,-0.0014867912923440397,0.007957684145530294,0.0012845548802628685
-0.006851771288145985,-0.002832806944435549,0.004850457740811414,0.00954797650425423,0.006972988779273385
-0.006846848583632669,-0.0040109770218315815,0.0022069914790742336,0.007576019284103925,0.0059526934490782045
-0.00686830695633863,-0.002570385187741769,0.0032464396838058334,0.007533032729683449,0.008134073325419986
-0.007059961153113616,-0.002663177657251478,0.0037578439612427593,0.011468355275632747,0.00921513006933952
-0.006885920608410166,0.0002586046040196668,0.003905383561160407,0.006404926401262297,0.012095396913557032
-0.006807881076651269,-0.00046318004833406445,-0.0008133580458967312,0.010537779052949234,0.008288951215173401
-0.006893155185530857,-0.0034452809697631,0.005806278852755274,0.012988335179845593,0.008252391029747126
-0.006943284163255379,-0.005872100268019771,0.0070309218365125215,0.016449925224158234,0.004546735515040101
-0.007147064350862064,-0.007503028580391996,0.0020784124005781518,0.010448596164691695,-0.0028618023000694355
-0.007122321949354663,-0.008738305126490403,0.0019012562639474607,0.0048792657400750245,0.0010462899177426195
-0.0070608735887315475,-0.008032180729516687,-0.0031230535993216554,0.01073348409892593,0.0023514727216997168
-0.006992547857984104,-0.006392146070367597,-0.002121485658484786,0.013814493507408303,0.008601069582051106
-0.007025524185621142,-0.006729418758085634,-0.00469233253673383,0.011006150501598816,0.005629465288894224
-0.006843879641860127,-0.002005720393647221,0.005190481445461241,0.008486324092513212,0.010917190309486144
-0.006789797272181046,-0.0002474181442370492,0.002877969113211361,0.010586126249889194,0.01040772224508867
-0.006794815457297376,-0.0026384562274641642,0.002967143374023125,0.010576880754202992,0.003283464677775299
-0.0070203171991281765,-0.00759160727324269,-0.006048695732737456,0.009989520129663967,0.0023400067757087637
-0.0070404134797340786,-0.0073306584743210315,-0.0006009718826399075,0.009121184677157269,0.005383375213504169
-0.007052873987181552,-0.007295911867258693,-0.0020466395260384383,0.011819022045247004,0.002087956845075002
-0.006809273419002849,-0.003143879399407554,0.002159866911764575,0.009043149355306476,0.005012400727570153
-0.0068763897027932196,-0.0034084906040466718,-0.0015154117776466263,0.005515093854967756,0.0030628568705790824
-0.0069994307047180435,-0.006809702334380742,0.00011040278499006872,0.0140703974111832,0.004701485223843465
-0.007004254463401739,-0.004517364648247018,0.006745608357363594,-0.0023440834097542777,-0.004861629578953787
-0.0069826724927860235,-0.0026405509434005337,0.0071858975366221566,-0.005121070438813994,0.0008258457696650179
-0.007010940088578476,-0.003171986793278529,0.0001968802041826929,0.00016122924097375653,-0.000620589946209578
-0.0069696262411560435,-0.006355970785549923,-0.001100099163421799,0.008558920663845728,-0.005325939800855964
-0.007026083972775265,-0.006317877505663079,0.002817878671856134,0.007386112134931977,0.002734301668219214
-0.006938525651966262,-0.0030438854750604706,0.0010595160092981223,0.004884142571466536,0.0045452015432231865
-0.007040153307676627,-0.006049302000554582,0.004134586201744125,0.008007296732544569,-0.0007263000697955034
-0.006924349200465187,-0.0020245681616920257,0.006512516548204598,0.0021200136169364715,8.371356142726089e-5
-0.006874894218334157,-0.001209683737502725,0.0016099106195911243,0.002636304239079934,0.006991359032943783
-0.006809090360177567,-0.00021896738259999377,0.0014231928241579912,-0.0002664489653648855,0.012484184489203284
-0.006999870702468508,-0.0034160006869822872,0.0065492631632476745,0.011043665907095934,0.0034121726179977066
-0.00689221093514707,-0.002391944860383207,0.0005675704296625898,0.004945125923340857,0.007416746958946335
-0.0070339677429825075,-0.0039644493375667915,0.01191616960859056,0.007613212919538464,-0.004780770949797773
-0.007054690864345505,-0.005629583127305876,0.0066552845467052245,0.008442244159281855,-0.004323592168494028
-0.006738741006127912,-0.0015724772265031596,0.00037744813974165185,0.00671642685488966,0.00387159693108631
-0.00686738209780628,-0.0020886614949673778,0.0048505984933723085,0.006071360537459414,0.0045136013779768355
-0.006917384925028414,-0.004399713982107902,0.004525672746185763,0.005897140512094651,-0.001236384380702661
-0.006989799716145763,-0.005180618016729901,-0.001616359286227335,0.004284439806857825,-0.0038647005211020847
-0.006965826929855484,-0.003445746905258477,-0.000262452509304794,0.007864590355653114,0.0033985196550589923
-0.0068180500022387925,-0.003110399646802174,0.00686657208518156,0.007185837395105072,0.006183060092517948
-0.006920894863136182,-0.004590753257307649,0.0026674404618865413,0.0062141804618566256,-0.002488594018252052
-0.006750703603816745,-0.002288611964677206,0.003085595802212643,0.004471695202290982,0.007905114766749863
-0.006805496326105342,-8.916334081590854e-5,0.001661572958211228,0.007611561682551064,0.009527281033996837
-0.00688132704762002,-0.0007832287209361079,0.009939022989489494,0.0059802374244807225,0.01160279758554521
-0.00678868703771524,-0.0037668895110335864,0.0051427874051976465,0.013889466178906648,0.0040552303953782474
-0.00681118951562941,-0.0021457339275574353,0.0005904998732800025,0.007648637312204877,0.007504330775517448
-0.00667932837931777,-0.000256108385602697,0.008164294383841076,0.010170729439969392,0.01531165980511818
-0.006787541275289751,0.001369088964100519,0.00572582934430546,0.00662471600144865,0.009924732249615155
-0.006737115168745318,-0.00012936013334898937,0.007569852835484206,0.007359228975638578,0.013246639725955177
-0.006822920886579484,-0.0054072708955575,-0.0017434188161761727,0.00928555731777219,0.006720319702333801
-0.0068569165170314535,-0.0013462702557986979,0.002928700383100752,0.004919494633990207,0.008092298798776026
-0.006890553089720471,-0.0054855317742506,0.0009696504206224305,0.010589772202832415,0.004760214960459376
-0.006817410847927343,0.0010901415659616465,0.007232449555402875,0.0021910567964831327,0.010111814961809882
-0.006718358595182814,-0.0005980527279220475,0.008096347402351725,0.007169576728599057,0.011269757910654066
-0.0067967896617058135,-0.0036722360777725928,0.0015991360971161792,0.009021651384128625,-0.0012366761519745878
-0.006902139870895786,-0.005589665380215887,-0.0028364656900713753,0.011388329574602713,0.0008812945166626937
-0.007049737996528629,-0.007929297948854965,-0.00026330291048383533,0.012316364656750048,-0.004933516105470463
-0.00683176566137824,-0.0014822116534600302,-0.0036231927712080665,0.0035749882646738174,0.005530439927437023
-0.006762876688721556,-0.0031807806670736283,0.0009697329214324816,0.009616432894184913,0.005129471402513301
-0.006747644047166314,-0.0015487384822283163,0.0036068443085220123,0.0040884171505842495,0.005165214613339488
-0.0067807056890795865,-0.00383520998009861,0.00022127927635005835,0.008406334332599073,0.004979589962930486
-0.0067758863840984675,-0.00214224600025702,0.005476042867659254,0.008721552792226776,0.006349791731463649
-0.0068947470035620245,-0.004437765285630991,-0.0012207666641462723,0.00916335568246914,0.008033059146862668
-0.006850733593899111,-0.005696229910865035,-0.002571264873677029,0.013033081130136187,0.004932961173982978
-0.0068105900965361845,-0.0014502735438696617,0.0033757951191807378,0.007992548588506647,0.006427473152915837
-0.006616561196754086,-0.0004432939296056323,0.0010937633242336124,0.009431212442296343,0.012093851131032562
-0.0068479894466178,-0.005150410278314809,-0.0011690018351021704,0.010041330898965995,0.0014298200711115585
-0.006869504274187528,-0.00590777326976878,-0.002347627270162516,0.008644921064922725,0.00028252958115164965
-0.006745338554409015,-0.0016872268647224542,0.000699324567132062,0.0057506705121210585,0.002559208767060313
-0.006772046371364306,0.0016083363975700684,0.0037346320697785543,0.000178517395017497,0.009785391871611385
-0.006850371611801351,-0.001560797812158393,0.006242641278474203,0.006535767536857254,0.010901551140661839
-0.006733760676868317,-0.002126444945026111,0.00457826450817051,0.008626529554499406,0.005841347566193579
-0.006774083065863126,-0.00332546490558263,0.0020988712890219886,0.006431856857940893,0.004855256026053477
-0.006950624879487979,-0.006378841785036825,-0.002004300911544115,0.011927263082062357,0.0030168473543505455
-0.00689716099988051,-0.0038452969793599887,-0.003073156900040302,0.00817629620005416,0.002080456425694527
-0.006841377312758086,-0.006142116329891843,0.002005413554462539,0.014507332622813186,0.001986290524553514
-0.006829562864311413,-0.005161973819814355,0.0013521730969980638,0.003586961509520104,-0.0030873369741860586
-0.006870162032375366,-0.005392726931952931,-0.0017444290944464104,0.009270469776105744,0.0003875585653495171
-0.006798669936185054,-0.005267607939560809,-0.004752672254717869,0.008106531655554033,0.000653359754307011
-0.006723010875937064,-0.002186538691862529,0.0003180040164811591,0.003509518078039925,0.0016691897018048408
-0.006763697138185911,-0.0032111130977519812,0.0011710224961862998,0.0026081007569463324,0.0021669008632196865
-0.006814674915123323,-0.003406343125082872,0.0038390195137544864,0.00775460153885741,0.0028915266018815266
-0.006742598445282114,-0.0028079984350382462,0.0003380552636004517,0.007239156024031513,0.0072425169835748275
-0.006899059549074063,-0.004056697211283322,0.0062842503228960215,0.0050927588948076145,0.001590475877277263
-0.006785405215484142,-0.00501494943711233,0.00020297624145390052,0.005929362942293555,-0.0007348186457188307
-0.00683239272448831,-0.005516929081293559,-0.005837196840451673,0.005362904239111224,0.0006558769263299571
-0.006722806500971772,-0.003490891219661352,-0.0013703742832094719,0.006217423509686057,0.0009735433753524286
-0.006795700960180809,-0.005079940236216396,-0.0013247925508760524,0.0010186995427903457,-0.0035794570412872495
-0.006689381695774492,-0.0028717761070089537,0.005150707766401896,-0.000507051277194185,0.004637428816038091
-0.006731241486887848,-0.0031220579133584385,0.0015145173576887252,0.0015937743787861162,-0.0016493585295414104
-0.006658073689394576,-0.0008755019992520922,0.001556030179090151,-0.0024730771525698168,0.0017466754851726389
-0.006754999862915948,-0.0038636394612070954,0.0007673944803551124,0.0008713904963744719,-0.0002248727532196386
-0.006654662309272794,-0.0012962839047801849,0.004594072754636197,-0.004587920667882815,-0.002819615407036755
-0.006840615063928079,-0.004285430714808031,-0.0023595730353199737,-0.002348577738840055,-0.00093348007447982
-0.006808181562602245,-0.003716490243951159,0.0036590990932507607,-0.0007406360411618801,0.005026052264992157
-0.006728234435235452,-0.0033692081937764917,-0.00036628306102545245,0.004046413593300163,0.0030561581137598546
-0.006716033627157341,-0.0014011132874271529,0.008299706998255102,-0.004901190484020941,-0.003501786803476965
-0.006822654535150483,-0.0060251317878795944,-0.005392891687721552,0.004586601191462687,0.000629420641582689
-0.006745885215533581,-0.0020229963212487056,0.005691582852496405,-0.0031192192654928993,-0.001685212712689347
-0.006634826159432898,-0.0018785666638003013,-0.0013330982510765814,-0.0011512669484964135,0.0014671525956776916
-0.006584370710399357,9.280094327969672e-5,0.004068823603358743,-0.0020533370484708217,0.002840877237220571
-0.007012325825023342,-0.006363330769379999,-0.0023292812563087757,0.0008359737193042154,-9.41037990864731e-5
-0.006925547796666654,-0.0037428785245764446,-4.3315433937207904e-5,0.0029600103703008923,-0.0010401318347484207
-0.006974916292179609,-0.007099598644659455,-0.0036814201983639857,0.011796734129642446,-0.0033587757473210484
-0.0067620318382549,-0.003088812504629989,0.0009080562554625897,0.0101961286572868,-0.0014344456357614904
-0.006889748906399926,-0.0034507714933349047,0.00419698760561499,0.005103564074071711,-0.0017341214530154903
-0.006956603397760958,-0.006118577369923453,-0.007335877167927355,0.009292200720715897,-0.0029595124291123434
-0.006951360136489636,-0.007079036383779312,0.0002713207823844979,0.012851032018793593,0.0036116667348017276
-0.006952967974489695,-0.006815122558403205,0.003220933875473979,0.014415013829515926,0.004751582068141446
-0.006814615601537783,-0.00199358676006847,0.0036320773521515077,0.0064648410304759376,0.0024359945985117305
-0.006922027896500952,-0.006541793434906734,0.002387055840156628,0.014592994202017958,0.0009245169080945311
-0.006892801853450891,-0.003176171372928245,0.0008264489748315076,0.006296907679180056,0.0030862178863411472
-0.006875114985947592,-0.003792020051009303,0.0026395457065566583,0.01028650024807106,-0.0017904175754114755
-0.006787073735513605,-0.004323977889512816,0.010355321360006092,0.007718167115985668,0.009604311917479888
-0.006783048647736921,-0.0021577312759512688,-0.0004219831183705578,0.0037853404999146703,0.00921527073930585
-0.006792225702182691,-0.0013019444997441243,0.0024147649312040304,0.006215344035614202,0.004976232523564158
-0.006706369062477176,0.00035393472243952056,0.004710119229749834,0.004334029986493534,0.01117781401347485
-0.0068361846326574415,-0.0017890915221605754,0.005468727111076755,0.006598638804652474,0.009070084115218034
-0.006740966816205432,-0.0019135385880335537,0.0028685873227867367,0.007016240491975913,0.00464231369088584
